Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,284,1.0000,0.9190,0.7095,0.4702,0.6597,0.0111,22.97 seg
2,0.6872,284,1.0000,0.9190,0.7095,0.4702,0.6708,0.0045,21.64 seg
3,0.6893,264,1.0000,0.9143,0.7163,0.4692,0.6748,0.0038,21.66 seg
4,0.6910,263,1.0000,0.9156,0.7191,0.4724,0.6776,0.0036,21.86 seg
5,0.6929,257,1.0000,0.9215,0.7034,0.4658,0.6803,0.0034,24.45 seg
6,0.6936,267,1.0000,0.9165,0.7187,0.4923,0.6825,0.0032,21.86 seg
7,0.6963,242,1.0000,0.9166,0.7071,0.4828,0.6847,0.0029,21.88 seg
8,0.7004,243,1.0000,0.9241,0.7128,0.4801,0.6867,0.0028,22.18 seg
9,0.7004,243,1.0000,0.9241,0.7128,0.4801,0.6883,0.0025,21.81 seg
10,0.7004,243,1.0000,0.9241,0.7128,0.4801,0.6898,0.0026,24.16 seg
11,0.7024,243,1.0000,0.9291,0.7117,0.4759,0.6915,0.0028,21.88 seg
12,0.7035,261,1.0000,0.9324,0.7105,0.4968,0.6934,0.0028,22.35 seg
13,0.7035,261,1.0000,0.9324,0.7105,0.4968,0.6949,0.0027,22.87 seg
14,0.7042,215,1.0000,0.9174,0.7142,0.4900,0.6963,0.0026,22.52 seg
15,0.7053,241,1.0000,0.9237,0.7190,0.5072,0.6976,0.0022,24.39 seg
16,0.7104,233,1.0000,0.9344,0.7115,0.4957,0.6990,0.0022,22.82 seg
17,0.7104,233,1.0000,0.9344,0.7115,0.4957,0.7005,0.0022,21.52 seg
18,0.7118,221,1.0000,0.9280,0.7194,0.5067,0.7019,0.0024,21.79 seg
19,0.7139,224,1.0000,0.9291,0.7134,0.5246,0.7036,0.0024,22.03 seg
20,0.7141,218,1.0000,0.9311,0.7143,0.5099,0.7052,0.0022,24.89 seg
21,0.7150,218,1.0000,0.9307,0.7232,0.5115,0.7067,0.0021,21.89 seg
22,0.7165,218,1.0000,0.9308,0.7119,0.5286,0.7081,0.0022,21.75 seg
23,0.7179,209,1.0000,0.9302,0.7158,0.5247,0.7093,0.0022,21.94 seg
24,0.7200,205,1.0000,0.9350,0.7168,0.5146,0.7106,0.0022,21.78 seg
25,0.7232,197,1.0000,0.9362,0.7179,0.5196,0.7120,0.0023,24.74 seg
26,0.7232,197,1.0000,0.9362,0.7179,0.5196,0.7135,0.0023,21.75 seg
27,0.7245,194,1.0000,0.9353,0.7210,0.5254,0.7151,0.0021,22.26 seg
28,0.7259,191,1.0000,0.9401,0.7139,0.5177,0.7164,0.0022,22.01 seg
29,0.7259,191,1.0000,0.9401,0.7139,0.5177,0.7179,0.0021,22.06 seg
30,0.7280,194,1.0000,0.9397,0.7178,0.5347,0.7193,0.0021,22.43 seg
31,0.7299,198,1.0000,0.9429,0.7210,0.5392,0.7206,0.0021,24.81 seg
32,0.7299,198,1.0000,0.9429,0.7210,0.5392,0.7220,0.0020,21.38 seg
33,0.7299,198,1.0000,0.9429,0.7210,0.5392,0.7236,0.0019,21.73 seg
34,0.7318,187,1.0000,0.9434,0.7197,0.5354,0.7251,0.0018,21.84 seg
35,0.7320,193,1.0000,0.9468,0.7181,0.5341,0.7265,0.0017,22.13 seg
36,0.7328,197,1.0000,0.9475,0.7230,0.5392,0.7279,0.0015,21.93 seg
37,0.7333,195,1.0000,0.9503,0.7159,0.5339,0.7291,0.0014,24.78 seg
38,0.7344,195,1.0000,0.9534,0.7192,0.5277,0.7304,0.0012,21.04 seg
39,0.7353,193,1.0000,0.9524,0.7222,0.5325,0.7314,0.0010,21.53 seg
40,0.7354,194,1.0000,0.9528,0.7204,0.5342,0.7321,0.0008,21.75 seg
41,0.7365,193,1.0000,0.9545,0.7212,0.5339,0.7327,0.0008,21.77 seg
42,0.7369,194,1.0000,0.9560,0.7180,0.5342,0.7331,0.0009,21.95 seg
43,0.7376,194,1.0000,0.9565,0.7203,0.5356,0.7338,0.0008,25.31 seg
44,0.7392,193,1.0000,0.9592,0.7210,0.5343,0.7344,0.0011,22.47 seg
45,0.7399,192,1.0000,0.9599,0.7216,0.5348,0.7355,0.0013,21.60 seg
46,0.7403,189,1.0000,0.9598,0.7201,0.5350,0.7370,0.0012,21.98 seg
47,0.7407,190,1.0000,0.9598,0.7223,0.5372,0.7386,0.0009,21.67 seg
48,0.7407,190,1.0000,0.9598,0.7223,0.5372,0.7396,0.0005,21.67 seg
49,0.7407,192,1.0000,0.9607,0.7220,0.5369,0.7400,0.0004,25.39 seg
50,0.7407,192,1.0000,0.9607,0.7220,0.5369,0.7399,0.0007,21.66 seg
51,0.7406,191,1.0000,0.9602,0.7226,0.5361,0.7393,0.0010,21.05 seg
52,0.7403,193,1.0000,0.9622,0.7202,0.5315,0.7383,0.0010,21.54 seg
53,0.7392,195,1.0000,0.9593,0.7219,0.5360,0.7379,0.0006,22.07 seg
54,0.7385,198,1.0000,0.9602,0.7190,0.5343,0.7377,0.0004,22.24 seg
55,0.7385,199,1.0000,0.9598,0.7203,0.5365,0.7377,0.0005,21.46 seg
56,0.7385,199,1.0000,0.9598,0.7203,0.5365,0.7377,0.0007,21.53 seg
57,0.7379,198,1.0000,0.9589,0.7186,0.5355,0.7370,0.0002,25.52 seg
58,0.7375,196,0.9999,0.9584,0.7184,0.5318,0.7370,0.0003,21.76 seg
59,0.7375,197,0.9999,0.9586,0.7176,0.5332,0.7369,0.0006,21.24 seg
60,0.7362,200,0.9996,0.9577,0.7184,0.5316,0.7360,0.0002,21.05 seg
61,0.7362,200,0.9996,0.9577,0.7184,0.5316,0.7360,0.0002,21.83 seg
62,0.7362,200,0.9996,0.9577,0.7184,0.5316,0.7360,0.0002,21.87 seg
63,0.7357,203,0.9996,0.9578,0.7179,0.5327,0.7342,0.0009,21.27 seg
64,0.7357,203,0.9996,0.9578,0.7179,0.5327,0.7342,0.0009,21.80 seg
65,0.7336,202,0.9996,0.9540,0.7177,0.5315,0.7336,0.0000,25.48 seg
66,0.7336,202,0.9996,0.9540,0.7177,0.5315,0.7336,0.0000,21.55 seg
67,0.7336,202,0.9996,0.9540,0.7177,0.5315,0.7336,0.0000,21.78 seg
68,0.7336,202,0.9996,0.9540,0.7177,0.5315,0.7336,0.0000,21.71 seg
69,0.7327,201,0.9996,0.9516,0.7185,0.5321,0.7327,0.0000,21.59 seg
70,0.7327,201,0.9996,0.9516,0.7185,0.5321,0.7327,0.0000,21.31 seg
71,0.7327,201,0.9996,0.9516,0.7185,0.5321,0.7327,0.0000,21.63 seg
