Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,284,1.0000,0.9095,0.7148,0.4667,0.6601,0.0102,20.64 seg
2,0.6893,277,0.9964,0.9151,0.7098,0.4853,0.6732,0.0050,21.55 seg
3,0.6901,258,0.9985,0.9155,0.7125,0.4604,0.6794,0.0038,21.92 seg
4,0.6919,266,0.9960,0.9182,0.7117,0.4752,0.6834,0.0029,24.30 seg
5,0.6959,273,0.9970,0.9251,0.7122,0.4854,0.6861,0.0028,21.86 seg
6,0.6975,268,0.9966,0.9266,0.7088,0.4862,0.6886,0.0026,21.54 seg
7,0.7000,273,0.9970,0.9325,0.7129,0.4852,0.6912,0.0021,21.94 seg
8,0.7000,273,0.9970,0.9325,0.7129,0.4852,0.6938,0.0020,22.05 seg
9,0.7015,288,0.9877,0.9442,0.7126,0.4796,0.6964,0.0015,23.87 seg
10,0.7021,278,0.9881,0.9417,0.7084,0.4810,0.6980,0.0012,21.66 seg
11,0.7032,278,0.9887,0.9451,0.7102,0.4743,0.6988,0.0015,20.95 seg
12,0.7038,278,0.9868,0.9422,0.7152,0.4869,0.7002,0.0015,20.90 seg
13,0.7044,288,0.9854,0.9472,0.7161,0.4867,0.7020,0.0010,21.76 seg
14,0.7062,296,0.9845,0.9542,0.7141,0.4864,0.7027,0.0011,21.19 seg
15,0.7074,304,0.9835,0.9594,0.7152,0.4860,0.7036,0.0015,23.39 seg
16,0.7078,300,0.9837,0.9577,0.7148,0.4895,0.7054,0.0009,21.49 seg
17,0.7078,300,0.9837,0.9577,0.7148,0.4895,0.7056,0.0018,21.69 seg
18,0.7071,297,0.9828,0.9546,0.7170,0.4917,0.7026,0.0017,21.32 seg
19,0.7041,314,0.9799,0.9571,0.7146,0.4896,0.7021,0.0020,21.35 seg
20,0.7030,318,0.9774,0.9561,0.7154,0.4922,0.6990,0.0033,21.12 seg
21,0.7009,329,0.9756,0.9564,0.7149,0.4941,0.6945,0.0053,24.55 seg
22,0.6977,334,0.9735,0.9527,0.7167,0.4929,0.6922,0.0105,21.59 seg
23,0.6963,342,0.9709,0.9529,0.7177,0.4951,0.6851,0.0196,21.58 seg
24,0.6900,371,0.9673,0.9524,0.7195,0.4963,0.6510,0.0157,21.23 seg
25,0.6900,371,0.9673,0.9524,0.7195,0.4963,0.6510,0.0157,21.40 seg
26,0.6900,371,0.9673,0.9524,0.7195,0.4963,0.6510,0.0157,21.67 seg
27,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,24.01 seg
28,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.43 seg
29,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.50 seg
30,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.06 seg
31,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,20.91 seg
32,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,22.14 seg
33,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.56 seg
34,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,24.49 seg
35,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.42 seg
36,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.31 seg
37,0.6606,458,0.9479,0.9363,0.7160,0.4951,0.6451,0.0034,21.56 seg
38,0.6465,498,0.9387,0.9271,0.7165,0.4955,0.6446,0.0024,21.43 seg
39,0.6465,498,0.9387,0.9271,0.7165,0.4955,0.6446,0.0024,21.46 seg
40,0.6465,498,0.9387,0.9271,0.7165,0.4955,0.6446,0.0024,23.81 seg
41,0.6465,498,0.9387,0.9271,0.7165,0.4955,0.6446,0.0024,21.06 seg
42,0.6465,498,0.9387,0.9271,0.7165,0.4955,0.6446,0.0024,21.46 seg
43,0.6465,498,0.9387,0.9271,0.7165,0.4955,0.6446,0.0024,21.24 seg
44,0.6423,515,0.9323,0.9279,0.7174,0.4924,0.6390,0.0066,21.51 seg
45,0.6423,515,0.9323,0.9279,0.7174,0.4924,0.6390,0.0066,21.43 seg
46,0.6423,515,0.9323,0.9279,0.7174,0.4924,0.6390,0.0066,21.74 seg
47,0.6421,517,0.9321,0.9279,0.7166,0.4946,0.6356,0.0064,24.75 seg
48,0.6351,543,0.9271,0.9258,0.7169,0.4940,0.6335,0.0049,21.40 seg
49,0.6351,543,0.9271,0.9258,0.7169,0.4940,0.6335,0.0049,21.42 seg
50,0.6351,543,0.9271,0.9258,0.7169,0.4940,0.6335,0.0049,21.18 seg
51,0.6351,543,0.9271,0.9258,0.7169,0.4940,0.6335,0.0049,21.23 seg
52,0.6312,561,0.9228,0.9258,0.7169,0.4959,0.6108,0.0092,21.26 seg
53,0.6312,561,0.9228,0.9258,0.7169,0.4959,0.6108,0.0092,24.64 seg
54,0.6312,561,0.9228,0.9258,0.7169,0.4959,0.6108,0.0092,21.00 seg
55,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.79 seg
56,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.61 seg
57,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.89 seg
58,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.21 seg
59,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.54 seg
60,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,24.17 seg
61,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.44 seg
62,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,20.52 seg
63,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.52 seg
64,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.11 seg
65,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.59 seg
66,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.70 seg
67,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,24.36 seg
68,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.18 seg
69,0.6067,642,0.9049,0.9161,0.7168,0.4923,0.6067,0.0000,21.60 seg
70,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.49 seg
71,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.18 seg
72,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,20.97 seg
73,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.20 seg
74,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,24.61 seg
75,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.32 seg
76,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.55 seg
77,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,20.77 seg
78,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.37 seg
79,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.64 seg
80,0.5822,719,0.8891,0.9037,0.7171,0.4913,0.5822,0.0000,21.27 seg
