Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,272,1.0000,0.9051,0.7096,0.4608,0.6625,0.0095,10.44 seg
2,0.6908,284,0.9992,0.9172,0.7033,0.4867,0.6709,0.0081,10.62 seg
3,0.6940,256,0.9986,0.9136,0.7152,0.4765,0.6759,0.0079,10.96 seg
4,0.6996,253,1.0000,0.9196,0.7059,0.4927,0.6798,0.0083,13.04 seg
5,0.7049,248,0.9984,0.9274,0.7076,0.4931,0.6864,0.0069,10.51 seg
6,0.7070,252,0.9973,0.9282,0.7045,0.5118,0.6914,0.0071,10.52 seg
7,0.7106,254,0.9966,0.9371,0.7062,0.5053,0.6955,0.0054,10.51 seg
8,0.7115,255,0.9961,0.9394,0.7078,0.5041,0.7000,0.0051,10.70 seg
9,0.7131,260,0.9952,0.9426,0.7118,0.5071,0.7038,0.0043,10.54 seg
10,0.7141,263,0.9932,0.9467,0.7037,0.5094,0.7074,0.0033,10.76 seg
11,0.7144,255,0.9921,0.9421,0.7057,0.5173,0.7076,0.0030,10.97 seg
12,0.7145,260,0.9911,0.9451,0.7068,0.5130,0.7082,0.0026,10.58 seg
13,0.7153,265,0.9898,0.9508,0.7050,0.5069,0.7091,0.0027,13.18 seg
14,0.7167,271,0.9896,0.9542,0.7079,0.5095,0.7110,0.0024,10.36 seg
15,0.7165,270,0.9884,0.9530,0.7055,0.5140,0.7119,0.0022,10.16 seg
16,0.7171,264,0.9871,0.9515,0.7029,0.5179,0.7117,0.0022,10.44 seg
17,0.7155,282,0.9848,0.9559,0.7052,0.5150,0.7103,0.0019,10.25 seg
18,0.7152,286,0.9834,0.9575,0.7049,0.5138,0.7113,0.0016,10.33 seg
19,0.7144,288,0.9813,0.9554,0.7073,0.5190,0.7120,0.0012,10.43 seg
20,0.7131,292,0.9803,0.9572,0.7058,0.5101,0.7105,0.0011,11.01 seg
21,0.7120,298,0.9790,0.9575,0.7049,0.5114,0.7095,0.0010,10.16 seg
22,0.7099,308,0.9775,0.9573,0.7065,0.5117,0.7075,0.0011,10.40 seg
23,0.7060,328,0.9744,0.9582,0.7041,0.5127,0.7044,0.0007,10.36 seg
24,0.7071,328,0.9746,0.9593,0.7042,0.5156,0.7057,0.0006,13.65 seg
25,0.7057,334,0.9735,0.9594,0.7045,0.5143,0.7044,0.0005,10.74 seg
26,0.7022,343,0.9709,0.9572,0.7049,0.5131,0.7013,0.0004,10.43 seg
27,0.7016,343,0.9696,0.9564,0.7052,0.5124,0.7013,0.0002,10.42 seg
28,0.6969,352,0.9672,0.9518,0.7052,0.5116,0.6967,0.0002,10.32 seg
29,0.6937,366,0.9651,0.9513,0.7052,0.5119,0.6937,0.0000,10.29 seg
30,0.6895,383,0.9620,0.9504,0.7052,0.5119,0.6895,0.0000,10.52 seg
31,0.6846,398,0.9593,0.9475,0.7052,0.5119,0.6846,0.0000,10.61 seg
32,0.6806,408,0.9560,0.9445,0.7052,0.5121,0.6806,0.0000,10.53 seg
