Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,280,1.0000,0.9127,0.7176,0.4669,0.6598,0.0109,10.91 seg
2,0.6903,274,1.0000,0.9178,0.7022,0.4797,0.6711,0.0076,10.62 seg
3,0.6942,269,0.9991,0.9210,0.7151,0.4786,0.6755,0.0078,10.88 seg
4,0.6988,264,0.9989,0.9232,0.7113,0.4970,0.6803,0.0074,10.98 seg
5,0.6987,250,0.9995,0.9260,0.7023,0.4722,0.6829,0.0074,10.66 seg
6,0.7029,248,0.9989,0.9246,0.7116,0.4974,0.6847,0.0072,10.81 seg
7,0.7047,251,0.9984,0.9332,0.7031,0.4876,0.6887,0.0064,13.01 seg
8,0.7088,235,0.9989,0.9326,0.7088,0.4910,0.6928,0.0060,11.24 seg
9,0.7109,220,0.9992,0.9313,0.7148,0.4845,0.6967,0.0058,10.94 seg
10,0.7117,244,0.9964,0.9344,0.7147,0.5141,0.6996,0.0051,11.11 seg
11,0.7145,241,0.9962,0.9413,0.7142,0.5036,0.7020,0.0050,10.83 seg
12,0.7153,234,0.9967,0.9388,0.7142,0.5085,0.7052,0.0044,10.49 seg
13,0.7169,230,0.9965,0.9357,0.7165,0.5232,0.7085,0.0037,10.98 seg
14,0.7178,240,0.9949,0.9430,0.7206,0.5148,0.7100,0.0035,10.57 seg
15,0.7165,248,0.9914,0.9457,0.7108,0.5163,0.7093,0.0029,10.53 seg
16,0.7156,255,0.9910,0.9445,0.7162,0.5204,0.7105,0.0025,13.60 seg
17,0.7153,265,0.9893,0.9463,0.7193,0.5250,0.7093,0.0022,10.82 seg
18,0.7137,282,0.9860,0.9491,0.7212,0.5283,0.7089,0.0020,11.08 seg
19,0.7132,288,0.9831,0.9513,0.7188,0.5285,0.7078,0.0021,10.76 seg
20,0.7139,292,0.9829,0.9547,0.7199,0.5258,0.7079,0.0020,11.04 seg
21,0.7142,290,0.9818,0.9550,0.7181,0.5260,0.7101,0.0017,10.72 seg
