Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,277,1.0000,0.9090,0.7060,0.4671,0.6587,0.0110,21.48 seg
2,0.6900,271,0.9997,0.9190,0.7131,0.4697,0.6692,0.0080,22.12 seg
3,0.6914,269,0.9997,0.9189,0.7222,0.4702,0.6734,0.0082,24.54 seg
4,0.6922,251,0.9999,0.9088,0.7084,0.4969,0.6776,0.0077,22.02 seg
5,0.6973,261,0.9992,0.9252,0.7112,0.4830,0.6791,0.0077,22.22 seg
6,0.7008,259,0.9992,0.9305,0.7118,0.4835,0.6837,0.0069,22.01 seg
7,0.7032,255,0.9975,0.9266,0.7136,0.5082,0.6890,0.0063,22.01 seg
8,0.7071,255,0.9966,0.9370,0.7179,0.4936,0.6933,0.0054,25.00 seg
9,0.7071,255,0.9966,0.9370,0.7179,0.4936,0.6956,0.0054,21.88 seg
10,0.7073,253,0.9967,0.9334,0.7116,0.5099,0.6959,0.0053,22.23 seg
11,0.7093,270,0.9955,0.9421,0.7214,0.5093,0.6995,0.0042,21.72 seg
12,0.7115,262,0.9945,0.9449,0.7201,0.5039,0.7024,0.0042,21.80 seg
13,0.7137,269,0.9928,0.9512,0.7221,0.5058,0.7033,0.0042,24.53 seg
14,0.7148,276,0.9935,0.9556,0.7195,0.5077,0.7060,0.0036,21.75 seg
15,0.7162,279,0.9929,0.9590,0.7211,0.5080,0.7100,0.0027,21.96 seg
16,0.7143,289,0.9904,0.9593,0.7210,0.5102,0.7100,0.0020,22.31 seg
17,0.7131,303,0.9885,0.9626,0.7215,0.5106,0.7101,0.0014,22.35 seg
18,0.7127,305,0.9866,0.9628,0.7233,0.5103,0.7098,0.0011,22.03 seg
19,0.7126,307,0.9849,0.9634,0.7237,0.5111,0.7100,0.0011,21.93 seg
20,0.7116,308,0.9837,0.9619,0.7234,0.5121,0.7092,0.0011,25.73 seg
21,0.7099,313,0.9824,0.9611,0.7234,0.5114,0.7090,0.0005,22.18 seg
22,0.7076,321,0.9804,0.9607,0.7234,0.5100,0.7071,0.0002,21.70 seg
23,0.7051,328,0.9782,0.9596,0.7231,0.5096,0.7046,0.0004,21.89 seg
24,0.7010,344,0.9736,0.9590,0.7231,0.5100,0.7010,0.0002,22.51 seg
25,0.6967,355,0.9705,0.9562,0.7230,0.5090,0.6967,0.0002,21.86 seg
26,0.6932,369,0.9682,0.9556,0.7229,0.5087,0.6932,0.0001,22.31 seg
27,0.6906,378,0.9668,0.9547,0.7229,0.5087,0.6906,0.0001,26.24 seg
28,0.6876,393,0.9637,0.9556,0.7229,0.5086,0.6876,0.0003,21.86 seg
29,0.6801,415,0.9594,0.9512,0.7229,0.5088,0.6801,0.0001,21.70 seg
30,0.6777,422,0.9577,0.9495,0.7229,0.5094,0.6777,0.0001,21.53 seg
31,0.6749,434,0.9552,0.9500,0.7227,0.5081,0.6749,0.0001,21.82 seg
32,0.6718,442,0.9524,0.9481,0.7231,0.5069,0.6718,0.0002,21.29 seg
33,0.6670,460,0.9491,0.9469,0.7232,0.5068,0.6670,0.0001,21.36 seg
34,0.6643,467,0.9477,0.9449,0.7229,0.5068,0.6643,0.0002,21.76 seg
35,0.6597,477,0.9454,0.9411,0.7223,0.5063,0.6597,0.0002,21.59 seg
36,0.6555,491,0.9414,0.9398,0.7223,0.5058,0.6555,0.0002,25.93 seg
37,0.6520,500,0.9386,0.9374,0.7226,0.5050,0.6520,0.0000,21.80 seg
38,0.6515,497,0.9382,0.9354,0.7226,0.5050,0.6515,0.0001,22.09 seg
39,0.6490,509,0.9368,0.9358,0.7228,0.5046,0.6490,0.0001,21.75 seg
40,0.6467,515,0.9356,0.9343,0.7228,0.5043,0.6467,0.0001,22.16 seg
41,0.6450,525,0.9332,0.9353,0.7228,0.5050,0.6447,0.0000,22.09 seg
42,0.6450,525,0.9332,0.9353,0.7228,0.5050,0.6450,0.0000,22.26 seg
43,0.6443,528,0.9327,0.9357,0.7228,0.5036,0.6443,0.0001,22.39 seg
44,0.6415,536,0.9292,0.9343,0.7228,0.5035,0.6415,0.0001,21.71 seg
45,0.6402,544,0.9272,0.9354,0.7228,0.5030,0.6402,0.0001,27.30 seg
46,0.6376,551,0.9262,0.9337,0.7226,0.5030,0.6376,0.0002,21.97 seg
