Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,277,1.0000,0.9088,0.7052,0.4910,0.6578,0.0107,4.29 seg
2,0.6847,277,1.0000,0.9088,0.7052,0.4910,0.6663,0.0082,4.30 seg
3,0.6850,275,1.0000,0.9142,0.7063,0.4698,0.6714,0.0076,4.48 seg
4,0.6865,278,1.0000,0.9163,0.7128,0.4718,0.6756,0.0071,4.45 seg
5,0.6910,279,1.0000,0.9190,0.7163,0.4911,0.6771,0.0068,4.39 seg
6,0.6960,274,1.0000,0.9300,0.7122,0.4798,0.6808,0.0065,4.31 seg
7,0.6966,254,1.0000,0.9254,0.7077,0.4749,0.6844,0.0061,4.47 seg
8,0.6997,260,1.0000,0.9310,0.7122,0.4809,0.6879,0.0065,4.49 seg
9,0.7026,253,1.0000,0.9331,0.7125,0.4819,0.6926,0.0047,4.43 seg
10,0.7049,260,1.0000,0.9386,0.7148,0.4857,0.6941,0.0053,4.43 seg
11,0.7068,256,1.0000,0.9396,0.7139,0.4896,0.6975,0.0042,4.28 seg
12,0.7074,249,1.0000,0.9401,0.7184,0.4792,0.7004,0.0037,4.44 seg
13,0.7123,247,1.0000,0.9440,0.7175,0.4950,0.7029,0.0036,4.26 seg
14,0.7131,254,1.0000,0.9470,0.7157,0.5004,0.7060,0.0033,4.31 seg
15,0.7142,247,1.0000,0.9479,0.7188,0.4925,0.7081,0.0034,4.27 seg
16,0.7152,245,1.0000,0.9496,0.7191,0.4901,0.7105,0.0026,4.43 seg
17,0.7175,250,1.0000,0.9541,0.7188,0.4964,0.7130,0.0019,4.25 seg
18,0.7178,247,1.0000,0.9514,0.7208,0.5021,0.7143,0.0018,4.38 seg
19,0.7191,247,1.0000,0.9538,0.7190,0.5029,0.7155,0.0017,4.29 seg
20,0.7201,244,1.0000,0.9566,0.7235,0.4927,0.7165,0.0018,5.11 seg
21,0.7228,246,1.0000,0.9604,0.7214,0.5007,0.7186,0.0013,4.35 seg
22,0.7228,246,1.0000,0.9604,0.7214,0.5007,0.7199,0.0013,4.20 seg
23,0.7234,246,1.0000,0.9617,0.7212,0.5001,0.7217,0.0011,4.34 seg
24,0.7239,246,1.0000,0.9621,0.7220,0.5017,0.7229,0.0005,4.47 seg
25,0.7242,245,1.0000,0.9628,0.7218,0.4999,0.7235,0.0004,5.04 seg
26,0.7246,245,1.0000,0.9634,0.7215,0.5001,0.7239,0.0003,4.28 seg
27,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7243,0.0002,4.33 seg
28,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7247,0.0001,4.30 seg
29,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.21 seg
30,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.20 seg
31,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.20 seg
32,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.17 seg
33,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,5.13 seg
34,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.13 seg
35,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.13 seg
36,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.23 seg
37,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.15 seg
38,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.29 seg
39,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.29 seg
40,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.22 seg
41,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.21 seg
42,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.33 seg
43,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,5.52 seg
44,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.20 seg
45,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.22 seg
46,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.14 seg
47,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.19 seg
48,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.10 seg
49,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.23 seg
50,0.7248,245,1.0000,0.9643,0.7215,0.4984,0.7248,0.0000,4.10 seg
