Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,284,1.0000,0.9068,0.7129,0.4918,0.6605,0.0112,12.01 seg
2,0.6923,258,1.0000,0.9132,0.7243,0.4754,0.6709,0.0081,10.62 seg
3,0.6948,281,1.0000,0.9202,0.7167,0.5028,0.6766,0.0073,11.50 seg
4,0.7002,232,1.0000,0.9176,0.7132,0.4826,0.6816,0.0074,11.04 seg
5,0.7071,251,1.0000,0.9302,0.7181,0.5057,0.6866,0.0066,11.01 seg
6,0.7061,243,1.0000,0.9306,0.7201,0.4853,0.6909,0.0067,10.76 seg
7,0.7093,240,1.0000,0.9308,0.7179,0.5032,0.6944,0.0067,10.41 seg
8,0.7120,223,1.0000,0.9314,0.7142,0.4979,0.6998,0.0060,10.60 seg
9,0.7132,226,1.0000,0.9340,0.7157,0.4993,0.7012,0.0061,13.15 seg
10,0.7162,223,0.9987,0.9396,0.7152,0.4956,0.7052,0.0052,10.55 seg
11,0.7178,237,0.9984,0.9430,0.7193,0.5110,0.7091,0.0038,10.74 seg
12,0.7186,229,0.9982,0.9442,0.7153,0.5036,0.7118,0.0030,10.91 seg
13,0.7213,232,0.9995,0.9496,0.7170,0.5041,0.7156,0.0025,10.69 seg
14,0.7225,234,0.9995,0.9493,0.7164,0.5165,0.7178,0.0022,10.37 seg
15,0.7239,224,0.9995,0.9493,0.7156,0.5120,0.7196,0.0017,10.62 seg
16,0.7253,231,0.9995,0.9541,0.7125,0.5156,0.7216,0.0017,11.10 seg
17,0.7270,227,0.9992,0.9565,0.7109,0.5142,0.7231,0.0015,10.24 seg
18,0.7276,222,0.9989,0.9569,0.7133,0.5083,0.7244,0.0014,11.04 seg
19,0.7283,226,0.9989,0.9580,0.7118,0.5153,0.7257,0.0010,13.52 seg
20,0.7285,226,0.9989,0.9573,0.7157,0.5167,0.7267,0.0008,10.83 seg
21,0.7277,224,0.9989,0.9552,0.7141,0.5174,0.7260,0.0006,10.54 seg
22,0.7286,222,0.9989,0.9557,0.7145,0.5188,0.7271,0.0006,10.74 seg
23,0.7279,224,0.9983,0.9550,0.7143,0.5197,0.7271,0.0005,10.61 seg
24,0.7275,223,0.9983,0.9538,0.7146,0.5198,0.7275,0.0001,10.42 seg
25,0.7282,221,0.9983,0.9539,0.7155,0.5206,0.7282,0.0000,10.49 seg
26,0.7268,225,0.9977,0.9534,0.7147,0.5198,0.7268,0.0000,10.22 seg
27,0.7270,225,0.9977,0.9540,0.7132,0.5198,0.7270,0.0000,10.17 seg
28,0.7267,225,0.9977,0.9535,0.7134,0.5195,0.7267,0.0000,10.50 seg
29,0.7257,226,0.9971,0.9524,0.7127,0.5194,0.7257,0.0000,10.36 seg
30,0.7254,226,0.9971,0.9519,0.7128,0.5193,0.7254,0.0000,10.38 seg
31,0.7243,227,0.9968,0.9503,0.7128,0.5190,0.7243,0.0000,10.94 seg
32,0.7229,227,0.9967,0.9480,0.7136,0.5182,0.7229,0.0000,14.26 seg
33,0.7228,230,0.9964,0.9490,0.7134,0.5180,0.7228,0.0000,11.00 seg
34,0.7232,230,0.9964,0.9496,0.7134,0.5186,0.7232,0.0000,10.54 seg
35,0.7226,229,0.9964,0.9480,0.7148,0.5180,0.7226,0.0000,10.29 seg
36,0.7215,232,0.9960,0.9473,0.7150,0.5174,0.7215,0.0000,10.61 seg
37,0.7210,234,0.9957,0.9474,0.7146,0.5170,0.7210,0.0000,10.36 seg
38,0.7208,235,0.9957,0.9470,0.7161,0.5176,0.7208,0.0000,10.35 seg
39,0.7189,239,0.9954,0.9450,0.7154,0.5183,0.7189,0.0000,10.72 seg
40,0.7169,243,0.9946,0.9429,0.7149,0.5191,0.7169,0.0000,10.67 seg
41,0.7170,242,0.9939,0.9428,0.7149,0.5193,0.7170,0.0000,10.74 seg
42,0.7165,242,0.9939,0.9421,0.7144,0.5190,0.7165,0.0000,10.93 seg
43,0.7165,242,0.9939,0.9419,0.7147,0.5191,0.7165,0.0000,10.81 seg
44,0.7153,246,0.9937,0.9412,0.7154,0.5188,0.7153,0.0000,11.09 seg
45,0.7138,250,0.9933,0.9402,0.7146,0.5188,0.7138,0.0000,10.62 seg
46,0.7132,250,0.9933,0.9390,0.7153,0.5191,0.7132,0.0000,10.50 seg
47,0.7127,250,0.9933,0.9381,0.7138,0.5200,0.7127,0.0000,10.44 seg
48,0.7117,253,0.9929,0.9376,0.7133,0.5203,0.7117,0.0000,10.41 seg
49,0.7118,255,0.9927,0.9387,0.7126,0.5202,0.7118,0.0000,15.20 seg
50,0.7123,256,0.9927,0.9400,0.7130,0.5199,0.7123,0.0000,10.81 seg
