Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,259,1.0000,0.9108,0.7047,0.4409,0.6595,0.0107,4.44 seg
2,0.6863,269,1.0000,0.9155,0.7084,0.4556,0.6687,0.0087,4.51 seg
3,0.6884,262,1.0000,0.9135,0.7157,0.4626,0.6728,0.0081,4.81 seg
4,0.6884,262,1.0000,0.9135,0.7157,0.4626,0.6748,0.0066,4.41 seg
5,0.6921,257,1.0000,0.9196,0.7105,0.4614,0.6764,0.0081,4.50 seg
6,0.6927,257,1.0000,0.9177,0.7090,0.4733,0.6803,0.0068,4.53 seg
7,0.6947,259,1.0000,0.9231,0.7045,0.4724,0.6824,0.0064,4.98 seg
8,0.6976,246,1.0000,0.9210,0.7185,0.4717,0.6841,0.0061,4.54 seg
9,0.6999,237,1.0000,0.9237,0.7198,0.4642,0.6871,0.0060,4.45 seg
10,0.7019,244,0.9999,0.9270,0.7158,0.4778,0.6899,0.0064,4.41 seg
11,0.7033,253,0.9999,0.9297,0.7242,0.4845,0.6921,0.0055,5.02 seg
12,0.7033,253,0.9999,0.9297,0.7242,0.4845,0.6938,0.0055,4.37 seg
13,0.7065,243,0.9999,0.9310,0.7258,0.4854,0.6954,0.0051,4.73 seg
14,0.7110,243,1.0000,0.9386,0.7246,0.4882,0.6983,0.0052,4.60 seg
15,0.7110,243,1.0000,0.9386,0.7246,0.4882,0.7007,0.0046,4.41 seg
16,0.7125,227,1.0000,0.9372,0.7261,0.4801,0.7036,0.0047,4.55 seg
17,0.7156,223,0.9996,0.9381,0.7194,0.4969,0.7062,0.0040,5.07 seg
18,0.7156,223,0.9996,0.9381,0.7194,0.4969,0.7082,0.0041,4.38 seg
19,0.7166,229,0.9997,0.9418,0.7248,0.4946,0.7105,0.0040,4.44 seg
20,0.7200,224,0.9996,0.9447,0.7228,0.5008,0.7130,0.0033,4.47 seg
21,0.7222,223,0.9996,0.9483,0.7245,0.4996,0.7157,0.0031,4.36 seg
22,0.7238,218,0.9997,0.9498,0.7235,0.4988,0.7177,0.0027,5.10 seg
23,0.7248,214,0.9997,0.9487,0.7226,0.5045,0.7192,0.0026,4.35 seg
24,0.7258,219,0.9997,0.9541,0.7239,0.4975,0.7214,0.0023,4.36 seg
25,0.7262,222,0.9996,0.9546,0.7249,0.5022,0.7226,0.0025,4.42 seg
26,0.7292,219,0.9996,0.9598,0.7262,0.4981,0.7242,0.0023,4.49 seg
27,0.7301,219,0.9996,0.9603,0.7252,0.5027,0.7267,0.0018,4.41 seg
28,0.7310,219,0.9996,0.9620,0.7270,0.5009,0.7278,0.0018,5.23 seg
29,0.7321,218,0.9996,0.9623,0.7282,0.5053,0.7288,0.0017,4.37 seg
30,0.7331,219,0.9996,0.9654,0.7278,0.5019,0.7299,0.0016,4.28 seg
31,0.7344,217,0.9996,0.9664,0.7267,0.5046,0.7313,0.0013,4.38 seg
32,0.7344,217,0.9996,0.9664,0.7267,0.5046,0.7323,0.0011,4.20 seg
33,0.7348,217,0.9996,0.9671,0.7278,0.5041,0.7337,0.0005,4.26 seg
34,0.7348,217,0.9987,0.9674,0.7278,0.5038,0.7343,0.0002,5.21 seg
35,0.7348,217,0.9987,0.9674,0.7278,0.5038,0.7346,0.0002,4.40 seg
36,0.7348,217,0.9987,0.9674,0.7278,0.5038,0.7348,0.0000,4.25 seg
37,0.7348,217,0.9987,0.9674,0.7278,0.5038,0.7348,0.0000,4.42 seg
38,0.7344,219,0.9985,0.9675,0.7278,0.5036,0.7344,0.0000,4.40 seg
39,0.7344,219,0.9985,0.9675,0.7278,0.5036,0.7344,0.0000,4.44 seg
40,0.7344,219,0.9985,0.9675,0.7278,0.5036,0.7344,0.0000,4.39 seg
41,0.7344,219,0.9985,0.9675,0.7278,0.5036,0.7344,0.0000,4.14 seg
42,0.7344,219,0.9985,0.9675,0.7278,0.5036,0.7344,0.0000,4.36 seg
43,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.30 seg
44,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,5.67 seg
45,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.58 seg
46,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.24 seg
47,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.33 seg
48,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.41 seg
49,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.31 seg
50,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.17 seg
51,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.38 seg
52,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0000,4.12 seg
53,0.7339,220,0.9985,0.9669,0.7281,0.5038,0.7339,0.0001,4.24 seg
54,0.7334,221,0.9983,0.9663,0.7281,0.5039,0.7334,0.0000,4.36 seg
55,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.37 seg
56,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,5.69 seg
57,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.36 seg
58,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.19 seg
59,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.22 seg
60,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.14 seg
61,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.30 seg
62,0.7330,223,0.9981,0.9665,0.7281,0.5039,0.7330,0.0000,4.30 seg
63,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.29 seg
64,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.30 seg
65,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.07 seg
66,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.26 seg
67,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.32 seg
68,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.40 seg
69,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,5.99 seg
70,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.31 seg
71,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.30 seg
72,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.31 seg
73,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.35 seg
74,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.33 seg
75,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.58 seg
76,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.47 seg
77,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.45 seg
78,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7326,0.0000,4.22 seg
79,0.7326,225,0.9978,0.9665,0.7281,0.5038,0.7325,0.0001,4.29 seg
80,0.7320,227,0.9975,0.9663,0.7281,0.5038,0.7320,0.0000,4.28 seg
81,0.7320,227,0.9975,0.9663,0.7281,0.5038,0.7320,0.0000,4.21 seg
82,0.7320,227,0.9975,0.9663,0.7281,0.5038,0.7320,0.0000,4.33 seg
83,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.37 seg
84,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,6.34 seg
85,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.36 seg
86,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.41 seg
87,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.34 seg
88,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.31 seg
89,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.42 seg
90,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.42 seg
91,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.49 seg
92,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.39 seg
93,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.40 seg
94,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.24 seg
95,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.32 seg
96,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.27 seg
97,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0000,4.37 seg
98,0.7316,229,0.9973,0.9663,0.7281,0.5038,0.7316,0.0001,4.39 seg
99,0.7308,231,0.9970,0.9656,0.7281,0.5039,0.7308,0.0000,4.45 seg
100,0.7308,231,0.9970,0.9656,0.7281,0.5039,0.7308,0.0000,4.38 seg
