Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,278,1.0000,0.9044,0.7028,0.4755,0.6578,0.0116,13.23 seg
2,0.6907,268,1.0000,0.9155,0.7076,0.4848,0.6688,0.0090,13.22 seg
3,0.6969,266,1.0000,0.9235,0.7076,0.4943,0.6787,0.0078,13.72 seg
4,0.7030,254,1.0000,0.9291,0.7144,0.4928,0.6878,0.0058,15.51 seg
5,0.7039,241,1.0000,0.9254,0.7107,0.4964,0.6929,0.0051,13.92 seg
6,0.7092,247,1.0000,0.9377,0.7170,0.4914,0.6971,0.0050,13.51 seg
7,0.7133,240,1.0000,0.9383,0.7127,0.5092,0.7022,0.0046,13.45 seg
8,0.7140,240,1.0000,0.9418,0.7131,0.5011,0.7077,0.0033,13.71 seg
9,0.7172,236,0.9997,0.9444,0.7151,0.5061,0.7111,0.0027,14.84 seg
10,0.7218,231,0.9995,0.9499,0.7157,0.5089,0.7132,0.0028,13.26 seg
11,0.7233,233,0.9995,0.9534,0.7151,0.5090,0.7182,0.0020,13.12 seg
12,0.7233,233,0.9995,0.9534,0.7151,0.5090,0.7212,0.0011,13.32 seg
13,0.7240,235,0.9995,0.9558,0.7162,0.5075,0.7225,0.0007,13.24 seg
14,0.7241,235,0.9995,0.9556,0.7167,0.5086,0.7234,0.0005,15.03 seg
15,0.7235,236,0.9993,0.9548,0.7164,0.5091,0.7234,0.0002,13.46 seg
16,0.7235,236,0.9993,0.9548,0.7164,0.5091,0.7235,0.0001,13.33 seg
17,0.7235,236,0.9993,0.9548,0.7164,0.5091,0.7235,0.0000,13.15 seg
18,0.7235,236,0.9993,0.9548,0.7164,0.5091,0.7235,0.0000,13.03 seg
19,0.7235,236,0.9993,0.9548,0.7164,0.5091,0.7235,0.0000,13.48 seg
20,0.7235,236,0.9993,0.9548,0.7164,0.5091,0.7235,0.0000,13.17 seg
21,0.7231,236,0.9990,0.9541,0.7164,0.5093,0.7231,0.0000,15.20 seg
22,0.7231,236,0.9990,0.9541,0.7167,0.5092,0.7231,0.0000,12.97 seg
23,0.7231,236,0.9990,0.9541,0.7167,0.5092,0.7231,0.0000,13.20 seg
24,0.7231,236,0.9990,0.9541,0.7167,0.5092,0.7231,0.0000,13.06 seg
25,0.7230,235,0.9990,0.9536,0.7163,0.5090,0.7230,0.0000,13.05 seg
26,0.7230,235,0.9990,0.9536,0.7163,0.5090,0.7230,0.0000,13.08 seg
27,0.7230,235,0.9990,0.9536,0.7163,0.5090,0.7230,0.0000,13.17 seg
28,0.7230,235,0.9990,0.9536,0.7163,0.5090,0.7230,0.0000,13.21 seg
29,0.7223,236,0.9987,0.9529,0.7163,0.5088,0.7223,0.0000,16.28 seg
30,0.7223,236,0.9987,0.9529,0.7163,0.5088,0.7223,0.0000,13.33 seg
31,0.7226,237,0.9986,0.9537,0.7163,0.5090,0.7223,0.0000,13.22 seg
32,0.7228,237,0.9986,0.9540,0.7165,0.5091,0.7226,0.0000,12.99 seg
33,0.7228,237,0.9986,0.9540,0.7165,0.5091,0.7228,0.0000,13.15 seg
34,0.7228,237,0.9986,0.9540,0.7169,0.5088,0.7228,0.0000,13.22 seg
35,0.7228,237,0.9986,0.9540,0.7169,0.5088,0.7228,0.0000,13.41 seg
36,0.7228,237,0.9986,0.9540,0.7169,0.5088,0.7228,0.0000,13.21 seg
37,0.7228,237,0.9986,0.9540,0.7169,0.5088,0.7228,0.0000,13.33 seg
38,0.7228,237,0.9986,0.9540,0.7169,0.5088,0.7228,0.0000,16.63 seg
39,0.7220,238,0.9979,0.9532,0.7172,0.5084,0.7220,0.0000,13.70 seg
40,0.7220,238,0.9979,0.9532,0.7172,0.5084,0.7220,0.0000,12.86 seg
41,0.7220,238,0.9979,0.9532,0.7172,0.5084,0.7220,0.0000,12.84 seg
