Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,261,1.0000,0.9120,0.7019,0.4590,0.6595,0.0112,10.34 seg
2,0.6891,263,1.0000,0.9146,0.7051,0.4711,0.6698,0.0086,10.77 seg
3,0.6941,250,1.0000,0.9154,0.7161,0.4760,0.6750,0.0079,10.71 seg
4,0.6980,235,1.0000,0.9175,0.7151,0.4745,0.6809,0.0077,10.82 seg
5,0.7041,237,1.0000,0.9233,0.7187,0.4937,0.6877,0.0067,12.99 seg
6,0.7082,225,1.0000,0.9291,0.7193,0.4832,0.6928,0.0060,11.01 seg
7,0.7082,240,1.0000,0.9327,0.7109,0.4959,0.6969,0.0054,11.04 seg
8,0.7130,237,1.0000,0.9404,0.7136,0.4941,0.6996,0.0054,10.58 seg
9,0.7153,232,1.0000,0.9413,0.7147,0.4985,0.7054,0.0046,10.72 seg
10,0.7175,237,1.0000,0.9461,0.7095,0.5060,0.7092,0.0038,10.60 seg
11,0.7208,232,1.0000,0.9523,0.7094,0.4981,0.7124,0.0034,10.74 seg
12,0.7233,237,1.0000,0.9545,0.7116,0.5124,0.7156,0.0026,10.86 seg
13,0.7246,236,1.0000,0.9561,0.7145,0.5121,0.7183,0.0027,10.99 seg
14,0.7265,237,1.0000,0.9597,0.7141,0.5127,0.7204,0.0025,13.34 seg
15,0.7273,237,1.0000,0.9597,0.7140,0.5181,0.7220,0.0023,10.89 seg
16,0.7276,234,1.0000,0.9600,0.7128,0.5156,0.7235,0.0019,10.63 seg
17,0.7297,233,1.0000,0.9636,0.7125,0.5158,0.7255,0.0015,10.45 seg
18,0.7309,234,1.0000,0.9655,0.7130,0.5176,0.7263,0.0015,10.72 seg
19,0.7302,234,1.0000,0.9633,0.7140,0.5200,0.7280,0.0010,11.00 seg
20,0.7303,233,1.0000,0.9641,0.7135,0.5171,0.7287,0.0007,10.80 seg
21,0.7292,231,1.0000,0.9607,0.7138,0.5190,0.7284,0.0004,10.47 seg
22,0.7293,231,1.0000,0.9606,0.7144,0.5194,0.7290,0.0001,9.92 seg
23,0.7289,231,1.0000,0.9601,0.7148,0.5187,0.7289,0.0000,10.77 seg
24,0.7286,231,1.0000,0.9600,0.7138,0.5180,0.7286,0.0000,10.61 seg
25,0.7270,232,1.0000,0.9571,0.7148,0.5179,0.7270,0.0000,10.61 seg
26,0.7264,232,1.0000,0.9563,0.7140,0.5183,0.7264,0.0000,13.66 seg
27,0.7269,233,1.0000,0.9574,0.7139,0.5188,0.7269,0.0000,10.24 seg
28,0.7268,232,1.0000,0.9564,0.7156,0.5189,0.7268,0.0000,10.32 seg
29,0.7260,232,1.0000,0.9548,0.7157,0.5194,0.7260,0.0000,10.75 seg
30,0.7263,233,1.0000,0.9558,0.7156,0.5194,0.7263,0.0000,10.56 seg
31,0.7279,232,1.0000,0.9588,0.7135,0.5187,0.7279,0.0000,10.84 seg
32,0.7283,233,1.0000,0.9598,0.7145,0.5187,0.7283,0.0000,10.28 seg
33,0.7270,232,1.0000,0.9575,0.7135,0.5181,0.7270,0.0000,10.47 seg
34,0.7258,233,1.0000,0.9554,0.7140,0.5182,0.7258,0.0000,10.67 seg
35,0.7254,234,0.9997,0.9552,0.7141,0.5182,0.7254,0.0000,10.72 seg
36,0.7249,235,0.9997,0.9546,0.7137,0.5183,0.7249,0.0000,10.70 seg
37,0.7232,237,0.9997,0.9525,0.7127,0.5183,0.7232,0.0000,10.95 seg
38,0.7223,237,0.9993,0.9507,0.7131,0.5190,0.7223,0.0000,10.29 seg
39,0.7217,237,0.9993,0.9496,0.7147,0.5182,0.7217,0.0000,10.25 seg
40,0.7204,237,0.9993,0.9475,0.7135,0.5179,0.7204,0.0000,10.41 seg
41,0.7203,238,0.9993,0.9472,0.7150,0.5185,0.7203,0.0000,14.96 seg
42,0.7203,237,0.9993,0.9469,0.7155,0.5177,0.7203,0.0000,10.96 seg
43,0.7204,238,0.9993,0.9477,0.7149,0.5179,0.7204,0.0000,10.43 seg
44,0.7201,238,0.9993,0.9469,0.7152,0.5184,0.7201,0.0000,10.52 seg
45,0.7188,237,0.9993,0.9441,0.7159,0.5179,0.7188,0.0000,10.58 seg
46,0.7187,239,0.9993,0.9446,0.7166,0.5182,0.7187,0.0000,10.70 seg
47,0.7190,239,0.9993,0.9448,0.7177,0.5184,0.7190,0.0000,10.62 seg
48,0.7191,237,0.9993,0.9436,0.7187,0.5197,0.7191,0.0000,10.28 seg
49,0.7197,236,0.9993,0.9444,0.7190,0.5196,0.7197,0.0000,10.69 seg
50,0.7185,238,0.9993,0.9431,0.7177,0.5201,0.7185,0.0000,10.25 seg
