Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,276,1.0000,0.9073,0.7144,0.4644,0.6584,0.0115,20.51 seg
2,0.6877,267,1.0000,0.9169,0.7054,0.4625,0.6729,0.0049,23.71 seg
3,0.6896,253,1.0000,0.9072,0.7146,0.4856,0.6788,0.0037,21.84 seg
4,0.6934,247,1.0000,0.9154,0.7154,0.4718,0.6826,0.0033,21.89 seg
5,0.7020,235,0.9996,0.9279,0.7165,0.4652,0.6863,0.0032,21.46 seg
6,0.7044,245,0.9992,0.9334,0.7176,0.4754,0.6898,0.0030,21.78 seg
7,0.7059,238,0.9990,0.9367,0.7160,0.4639,0.6943,0.0035,24.41 seg
8,0.7067,236,0.9990,0.9354,0.7185,0.4698,0.7005,0.0025,21.49 seg
9,0.7089,232,0.9992,0.9380,0.7208,0.4678,0.7037,0.0014,20.80 seg
10,0.7115,237,0.9987,0.9421,0.7190,0.4789,0.7059,0.0018,20.54 seg
11,0.7130,237,0.9982,0.9443,0.7193,0.4807,0.7086,0.0013,21.13 seg
12,0.7141,241,0.9982,0.9483,0.7198,0.4787,0.7106,0.0012,23.75 seg
13,0.7146,237,0.9982,0.9483,0.7176,0.4779,0.7125,0.0008,21.29 seg
14,0.7155,237,0.9979,0.9504,0.7207,0.4745,0.7133,0.0007,21.28 seg
15,0.7161,231,0.9979,0.9474,0.7196,0.4813,0.7141,0.0008,21.14 seg
16,0.7169,234,0.9974,0.9508,0.7194,0.4792,0.7153,0.0006,20.58 seg
17,0.7170,233,0.9974,0.9517,0.7191,0.4752,0.7158,0.0007,24.78 seg
18,0.7170,235,0.9974,0.9513,0.7197,0.4790,0.7164,0.0003,20.47 seg
19,0.7167,233,0.9974,0.9507,0.7175,0.4778,0.7162,0.0003,20.88 seg
20,0.7164,237,0.9970,0.9515,0.7170,0.4795,0.7161,0.0002,20.97 seg
21,0.7164,237,0.9967,0.9516,0.7195,0.4776,0.7161,0.0003,20.74 seg
22,0.7157,238,0.9967,0.9506,0.7177,0.4786,0.7156,0.0001,21.39 seg
23,0.7157,238,0.9967,0.9506,0.7177,0.4786,0.7156,0.0001,24.08 seg
24,0.7148,244,0.9965,0.9513,0.7163,0.4800,0.7148,0.0000,20.47 seg
25,0.7148,244,0.9965,0.9513,0.7163,0.4800,0.7148,0.0000,20.83 seg
26,0.7148,244,0.9965,0.9513,0.7163,0.4800,0.7148,0.0000,21.24 seg
27,0.7148,244,0.9965,0.9513,0.7163,0.4800,0.7148,0.0000,20.81 seg
28,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,20.35 seg
29,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,21.76 seg
30,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,25.36 seg
31,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,20.96 seg
32,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,20.87 seg
33,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,20.67 seg
34,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,21.05 seg
35,0.7081,248,0.9941,0.9414,0.7146,0.4803,0.7081,0.0000,21.50 seg
36,0.7030,258,0.9931,0.9371,0.7134,0.4776,0.7030,0.0000,20.68 seg
37,0.7030,258,0.9931,0.9371,0.7134,0.4776,0.7030,0.0000,24.40 seg
38,0.7030,258,0.9931,0.9371,0.7134,0.4776,0.7030,0.0000,21.27 seg
39,0.7030,258,0.9931,0.9371,0.7134,0.4776,0.7030,0.0000,21.51 seg
40,0.7030,258,0.9931,0.9371,0.7134,0.4776,0.7030,0.0000,21.85 seg
41,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,21.21 seg
42,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,20.81 seg
43,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,20.50 seg
44,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,24.34 seg
45,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,21.38 seg
46,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,21.17 seg
47,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,21.22 seg
48,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,21.27 seg
49,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,20.92 seg
50,0.6961,266,0.9923,0.9304,0.7032,0.4747,0.6961,0.0000,21.43 seg
